出表日期,資料年月,公司代號,公司名稱,產業別,營業收入-當月營收,營業收入-上月營收,營業收入-去年當月營收,營業收入-上月比較增減(%),營業收入-去年同月增減(%),累計營業收入-當月累計營收,累計營業收入-去年累計營收,累計營業收入-前期比較增減(%),備註
"110/04/08","110/3","3056","總太","建材營造","49778","155567","297548","-68.00221126588544","-83.27059835723983","3568026","1551838","129.92258212519604","本月營收較去年同期減少係去年個案織築完工交屋；本年營收增加係因個案總太2020完工交屋所致。"
"110/04/08","110/3","3058","立德","電子零組件業","380710","223061","299886","70.6752861324929","26.95157493180742","1013466","828295","22.35568245612976","-"
"110/04/08","110/3","3060","銘異","電腦及週邊設備業","316677","224962","410477","40.76910767151786","-22.851463053959176","870523","1133767","-23.218527263538274","-"
"110/04/08","110/3","3094","聯傑","半導體業","23548","19787","18381","19.007429120129377","28.11054893640172","67450","49274","36.887608069164266","-"
"110/04/08","110/3","3149","正達","光電業","216847","164251","170892","32.02172285100243","26.89125295508274","624417","401571","55.49354908596487","2021年1-3月營收較去年同期增加55.49%原因，主係新冠肺炎疫情影響，導致去年同期營收銳減。"
"110/04/08","110/3","3167","大量","電機機械","364680","261572","131909","39.41859220405854","176.46331940959297","958003","323055","196.54486078221976","市場設備需求逐漸復甦所致"
"110/04/08","110/3","3189","景碩","半導體業","2680316","2032859","2190683","31.84957736862222","22.350700671890912","7225986","5892333","22.633700437500732","-"
"110/04/08","110/3","3209","全科","電子通路業","3887979","3195885","3234867","21.655785486649236","20.189763597699688","11598019","9522674","21.793720965350698","-"
"110/04/08","110/3","3231","緯創","電腦及週邊設備業","69092011","49477754","68332849","39.642577551115195","1.1109766548735587","177139166","173684567","1.9890074631674097","-"
"110/04/08","110/3","3257","虹冠電","半導體業","105874","72372","56151","46.291383407947826","88.55229648626026","278969","156868","77.83677996787108","客戶需求量增加"
"110/04/08","110/3","3308","聯德","電子零組件業","28654","6452","33336","344.1103533787973","-14.044876409887209","64104","61971","3.441932516822385","-"
"110/04/08","110/3","3311","閎暉","通信網路業","155440","153325","132416","1.3794227947171043","17.387626872885452","470664","438259","7.394029557864186","-"
"110/04/08","110/3","3321","同泰","電子零組件業","177878","160023","149209","11.157771070408629","19.21398843233317","524490","394583","32.92260436967634","-"
"110/04/08","110/3","3338","泰碩","電子零組件業","459368","251545","466396","82.61861694726589","-1.5068739869124093","1139482","1022144","11.47959582994177","-"
"110/04/08","110/3","3380","明泰","通信網路業","2487371","2311866","2294807","7.591486703814148","8.391293908376609","7193287","4984120","44.324113384107925","-"
"110/04/08","110/3","3406","玉晶光","光電業","815151","617770","1017646","31.95056412580734","-19.898373304665867","2560955","2692374","-4.881156926935113","-"
"110/04/08","110/3","3416","融程電","電腦及週邊設備業","211168","177479","133211","18.981964063353974","58.52144342434183","584698","349988","67.06229927883241","出貨增加"
"110/04/08","110/3","3443","創意","半導體業","1320922","884804","1200234","49.289786212539724","10.055372535688875","3312191","3169867","4.489904466023338","-"
"110/04/08","110/3","3450","聯鈞","其他電子業","633443","527443","554441","20.096958344313983","14.24894623593854","1741556","1284178","35.61640208756107","-"
"110/04/08","110/3","3454","晶睿","光電業","474822","394095","589249","20.484147223385225","-19.419125021849847","1281272","1579240","-18.867809832577695","-"
"110/04/08","110/3","3518","柏騰","其他電子業","74229","42527","51412","74.54558280621723","44.3806893332296","191091","97110","96.77788075378437","本月營收較去年同期增加主要係因為客戶需求增加所致。"
"110/04/08","110/3","3530","晶相光","半導體業","341546","227411","259584","50.18886509447652","31.574365138067062","923359","599767","53.95295172958832","因監控系列產品營收較去年同期大幅成長所致。"
"110/04/08","110/3","3533","嘉澤","電子零組件業","1683044","1281490","1334380","31.334930432543366","26.129288508520812","4728851","3139014","50.647655601408594","108年度受到COVID-19影響, 產能利用率偏低, 營收不如預期"
"110/04/08","110/3","3550","聯穎","電子零組件業","461439","226635","358952","103.60447415447746","28.55172836479529","1121450","657575","70.54328403604151","主係去年因新冠肺炎影響，今年疫情趨緩市場需求逐漸恢復正常所致。"
"110/04/08","110/3","3563","牧德","光電業","282214","200457","252833","40.78530557675711","11.62071406817939","688825","686164","0.3878081624801068","-"
"110/04/08","110/3","3576","聯合再生","光電業","1466892","684470","1208453","114.31063450552982","21.38593722718219","3004968","2986853","0.6064911798471502","-"
"110/04/08","110/3","3583","辛耘","半導體業","358953","247927","226728","44.78173010603928","58.31877844818461","956559","630094","51.812110573977854","主要係今年第一季客戶驗收機台較去年為高所致，此為產業特性，尚屬正常。"
"110/04/08","110/3","3588","通嘉","半導體業","152420","125250","107317","21.69261477045908","42.02782410988007","429354","293192","46.44123987011924","-"
"110/04/08","110/3","3591","艾笛森","光電業","192022","144894","260940","32.52584648087567","-26.41143557906032","541547","496474","9.078622445485564","-"
"110/04/08","110/3","3596","智易","通信網路業","3401577","2974142","2495368","14.371707874069227","36.31564562821997","9624815","7143015","34.744432148049526","-"
"110/04/08","110/3","3617","碩天","其他電子業","759428","719636","573725","5.529462116959129","32.36794631574361","2270897","1914321","18.62676113358209","-"
"110/04/08","110/3","3653","健策","電子零組件業","670992","556137","653877","20.652285318185985","2.6174647525452035","1853657","1671532","10.89569329214158","-"
"110/04/08","110/3","3661","世芯-KY","半導體業","1032917","876860","621679","17.797253837556738","66.14957236773319","2658791","1519807","74.94267364211377","本月及本年累計營收較去年同期增加，係因產品量產增加所致。"
"110/04/08","110/3","3665","貿聯-KY","其他電子業","2178643","1840810","1657066","18.352410080345066","31.475933970041023","6134249","4949236","23.943352064843946","-"
"110/04/08","110/3","3669","圓展","光電業","326358","310901","203810","4.971679087555202","60.128551101516116","998243","474110","110.55092700006328","本月較去年同期增加主要係因出貨量增加所致。"
"110/04/08","110/3","3673","TPK-KY","光電業","9572606","8696284","10453333","10.07697080730114","-8.425322334991145","29185510","28191732","3.525068981217614","-"
"110/04/08","110/3","3708","上緯投控","化學工業","903186","633581","533901","42.552570231746216","69.16731753639719","2625455","1107658","137.02758432657012","客戶訂單增加，帶動我司營收成長"
"110/04/08","110/3","3712","永崴投控","電腦及週邊設備業","1047670","515599","665384","103.19473078884947","57.45344041936686","2233115","1611075","38.61024471238149","本公司之子公司森崴能源公司依合約條件認列收入"
"110/04/08","110/3","3714","富采","光電業","2560835","2003637","0","27.80932873569414","","6878859","0","","富采於110/1/6公司始設立"
"110/04/08","110/3","4108","懷特","生技醫療業","9348","8232","6790","13.556851311953352","37.673048600883654","25174","13460","87.02823179791976","「癌因性疲憊症CRF」的處方新藥需求增強，故當月業績較去年同期成長37.67%。"
"110/04/08","110/3","4137","麗豐-KY","生技醫療業","415815","264275","294443","57.3417841263835","41.22088146092792","1108178","655179","69.14125757998958","累計營收較去年同期增加超50%，係去年受新冠疫情影響。公司採取應變措施後，營收逐步恢復正常。"
"110/04/08","110/3","4148","全宇生技-KY","生技醫療業","161135","133438","60464","20.75645618189721","166.49741995236835","409650","215439","90.14663083285755","本月營收較去年同期增加166.50%, 主係因客戶訂單需求增加。"
"110/04/08","110/3","4438","廣越","紡織纖維","523018","446068","582639","17.250733072087662","-10.232922959156527","1569231","1843895","-14.89585903752654","-"
"110/04/08","110/3","4439","冠星-KY","紡織纖維","581083","406603","613119","42.91163616598992","-5.225086810227705","1505609","1424682","5.680355335436259","-"
"110/04/08","110/3","4532","瑞智","電機機械","2232338","1703814","1698443","31.020052658330076","31.43437842777179","5828006","4237742","37.52621089249888","-"
"110/04/08","110/3","4551","智伸科","汽車工業","822444","675134","552798","21.819372154268635","48.778396448612334","2262280","1564305","44.61885629720547","-"
"110/04/08","110/3","4552","力達-KY","電機機械","266452","239383","222316","11.307820521925116","19.852822109069972","896741","562530","59.41212024247596","去年受新冠肺炎疫情延遲復工影響，致基期較低，今年恢復正常出貨水準"
"110/04/08","110/3","4555","氣立","電機機械","171354","122547","145733","39.827168351734436","17.580781291814482","446565","291861","53.00605425185277","去年1-2月基期低 ，3月份客戶需求持續暢旺。"
"110/04/08","110/3","4557","永新-KY","汽車工業","143965","90916","140375","58.34946544062651","2.5574354407836153","406663","333865","21.804621628502538","-"
"110/04/08","110/3","4564","元翎","電機機械","207631","167832","183057","23.71359454692788","13.424233981765243","581905","514333","13.137792053008459","-"
"110/04/08","110/3","4720","德淵","化學工業","325833","172420","261567","88.97633685187333","24.569613139272157","831765","613870","35.49530030788278","-"
"110/04/08","110/3","4722","國精化","化學工業","453905","260982","414176","73.92195630349985","9.592298926060419","1133554","951131","19.179587249285323","-"
"110/04/08","110/3","4739","康普","化學工業","635013","508755","423101","24.81705339505263","50.08544059219903","1693130","1358016","24.67673429473585","本月營收較去年同期增加50.09%主係動力電池材料銷售增加"
"110/04/08","110/3","4746","台耀","生技醫療業","253566","243488","288959","4.139013010908135","-12.24845047221232","736279","662643","11.112469308511521","-"
"110/04/08","110/3","4755","三福化","化學工業","345212","298494","336221","15.65123587073777","2.6741339773541806","969846","900460","7.705617129022944","-"
"110/04/08","110/3","4763","材料-KY","化學工業","232021","168781","192402","37.46867242165884","20.59178179021008","631301","524291","20.41042093036119","-"
"110/04/08","110/3","4766","南寶","化學工業","1699101","958896","1359220","77.19345997897582","25.005591442150646","4292818","3729403","15.107377776014015","-"
"110/04/08","110/3","4906","正文","通信網路業","2048128","1490681","1230896","37.395458854040534","66.39326149406611","5240283","2637207","98.70578987542503","1.去年疫情基期低 2. 新客戶、新產品帶動營收成長"
"110/04/08","110/3","4915","致伸","電子零組件業","5757002","4220243","5640849","36.41399322266514","2.059140388264249","17159387","13524101","26.880056574555308","-"
"110/04/08","110/3","4927","泰鼎-KY","電子零組件業","1039230","1102313","822525","-5.722784726298247","26.346311662259506","3260855","2604766","25.18802072815754","3月份自結數"
"110/04/08","110/3","4935","茂林-KY","光電業","1070950","747699","602947","43.23277147622238","77.61926006763447","2670532","1378437","93.73623894309279","本月及本年累計營收較去年同期增加，主要係因出貨數量增加所致。"
"110/04/08","110/3","4942","嘉彰","光電業","755752","536150","550507","40.95905996456216","37.28290466787888","2005775","1357883","47.713389150611654","-"
"110/04/08","110/3","4952","凌通","半導體業","283708","200696","201243","41.3620600310918","40.97782283110468","724948","471874","53.631689815501595","受惠於中國經濟復甦及耳溫槍、遠距視訊相關產品需求成長，加上去年第一季新冠肺炎爆發需求急凍，基期較低。"
"110/04/08","110/3","4956","光鋐","光電業","157244","140092","101408","12.243382919795563","55.060744714420956","438003","251146","74.40174241277981","係因去年度受疫情影響所致"
"110/04/08","110/3","4958","臻鼎-KY","電子零組件業","9294292","7557147","8257716","22.98678323975966","12.552817268116268","27174436","17512438","55.172203893027344","客戶銷售訂單增加，致營業收入成長。"
"110/04/08","110/3","4961","天鈺","半導體業","1504211","1107626","769907","35.804955824438935","95.3756752438931","4004227","2097629","90.89300348154988","本月營收較去年同期增加主係顯示器驅動IC出貨量增加所致"
"110/04/08","110/3","4968","立積","半導體業","601425","551274","300240","9.0972910022965","100.31474820143885","1741479","830700","109.63994221740701","因客戶需求增加及產能提升"
"110/04/08","110/3","4976","佳凌","光電業","171202","133094","76003","28.632395149292982","125.25689775403602","476676","221873","114.84182392630018","本月營收較去年同期增加主要係因客戶需求增加所致"
"110/04/08","110/3","4999","鑫禾","電子零組件業","268040","263976","205115","1.5395338970209413","30.677912390610146","737095","389333","89.3225079815993","109年第1季受疫情影響基期較低"
"110/04/08","110/3","5203","訊連","資訊服務業","127266","117832","110517","8.00631407427524","15.155134504193924","377150","356754","5.71710478368848","-"
"110/04/08","110/3","5225","東科-KY","其他電子業","759523","396117","625133","91.74208630278427","21.49782526278408","1908528","1158099","64.79834625537195","去年累計同期因疫情關係營收延後認列，致比較基期偏低。"
"110/04/08","110/3","5234","達興材料","光電業","364340","326318","377447","11.651824294093492","-3.472540515622061","1074608","1101253","-2.419516677820628","-"
"110/04/08","110/3","5243","乙盛-KY","光電業","1042646","773941","658202","34.71905481167169","58.4082090300546","2677039","1846067","45.01310082461796","主要係TV機構件及SERVER機構件出貨增加所致"
"110/04/08","110/3","5284","jpp-KY","其他","126730","115577","113997","9.649843827059017","11.16959218225041","362888","336960","7.694681861348528","-"
"110/04/08","110/3","5285","界霖","半導體業","517154","430795","355928","20.046425794171242","45.29736351172147","1452312","969577","49.78820660968649","-"
"110/04/08","110/3","5388","中磊","通信網路業","3390381","3134015","2416612","8.180114007112282","40.29480115136398","9578460","6801987","40.81855787139846","-"
"110/04/08","110/3","5469","瀚宇博","電子零組件業","4388435","3666804","3532017","19.680108345032895","24.24727853801383","12342796","8655295","42.603989812016806","無"
"110/04/08","110/3","5471","松翰","半導體業","501640","376924","452436","33.08783733590857","10.875350325791935","1387121","834342","66.25328702138931","冠肺炎疫情全球延燒，國內外因應防疫所需，對本公司醫療量測及影像晶片需求強勁，帶動營收顯著成長。"
"110/04/08","110/3","5522","遠雄","建材營造","1931075","1065230","898890","81.2824460445162","114.82884446372749","3973034","5559052","-28.530368127515267","本月因成屋銷售提升交屋較去年增加，致營收較去年同期增加"
"110/04/08","110/3","5538","東明-KY","鋼鐵工業","1014045","530591","843289","91.11613276516186","20.2488114987863","2473667","1615393","53.130971844003284","去年疫情影響，營業額減少，今年正常營運。"
"110/04/08","110/3","5546","永固-KY","建材營造","467501","116501","259039","301.2849675110085","80.47514080891294","1134887","686693","65.2684678597277","主係109年度新冠肺炎疫情影響致比較基期營收偏低"
"110/04/08","110/3","6112","聚碩","資訊服務業","1014225","875237","1206416","15.880041634437301","-15.930740308483973","2993335","3510162","-14.72373639735146","Corex(PTY)LTD 110/1/4成為100%子公司，共同控制企業合併重編去年合併營收。本月較去年3月不含Corex減少92,809千元，減少8.38%"
"110/04/08","110/3","6115","鎰勝","電子零組件業","697481","366408","446178","90.35637868168817","56.323485245798764","1691728","1071755","57.846522759399306","109年3月因新冠肺炎肆虐，配合大陸當地政府停工防疫所致"
"110/04/08","110/3","6133","金橋","電子零組件業","79179","35935","40203","120.33950187839154","96.94798895604805","204753","124379","64.62023331912944","去年同期銷貨收入受疫情的影響而嚴重衰退。目前每月的銷貨收入已逐漸恢復至往年同期正常水平的80%~90%左右。"
"110/04/08","110/3","6152","百一","通信網路業","217431","212880","158944","2.13782412626832","36.79723676263338","677904","407243","66.46179308177182","主要係客戶需求增加"
"110/04/08","110/3","6153","嘉聯益","電子零組件業","1287546","1077228","1103128","19.524000490146932","16.717733572169323","3961776","2686847","47.450748032917396","-"
"110/04/08","110/3","6155","鈞寶","電子零組件業","67218","45652","52082","47.23998948567423","29.061863983717984","178783","134786","32.64211416615969","-"
"110/04/08","110/3","6164","華興","光電業","68365","65290","74991","4.70975647112881","-8.835726953901135","223798","190383","17.551462052809338","-"
"110/04/08","110/3","6176","瑞儀","光電業","4956289","4060414","3364388","22.063636860674798","47.316213231054206","14067585","8567843","64.19050862626685","因去年受COVID-19影響，子公司配合當地政府延長春節假期，工作天數減少，導致去年累計營收較今年累計減少。"
"110/04/08","110/3","6183","關貿","資訊服務業","182657","143547","135693","27.24543180979052","34.610481012285085","538289","397919","35.27602351232286","-"
"110/04/08","110/3","6191","精成科","電子零組件業","2313199","1922182","1825019","20.342350516236237","26.74931055512299","6490539","4503530","44.121144968502485","-"
"110/04/08","110/3","6197","佳必琪","電子零組件業","298271","225225","242362","32.43245643245643","23.06838530792781","838957","651102","28.85185424096378","-"
"110/04/08","110/3","6202","盛群","半導體業","582693","390656","432648","49.157570855176935","34.68061796194597","1464698","1031149","42.04523303615675","-"
"110/04/08","110/3","6205","詮欣","電子零組件業","114333","70520","100540","62.12847419171866","13.71891784364432","335850","263927","27.25109594698534","-"
"110/04/08","110/3","6206","飛捷","電腦及週邊設備業","466671","262780","410776","77.58999923890707","13.607172765692251","1075185","1256989","-14.463451947471299","-"
"110/04/08","110/3","6209","今國光","光電業","311454","188500","240693","65.22758620689655","29.398860789470405","822793","581099","41.59256856404847","-"
"110/04/08","110/3","6213","聯茂","電子零組件業","2752195","2150481","2416720","27.98043786483117","13.88141778940051","7393626","5617355","31.621127737164556","-"
"110/04/08","110/3","6215","和椿","其他電子業","167755","104503","160450","60.52649206242883","4.552820193206607","424160","342685","23.775478938383646","-"
"110/04/08","110/3","6224","聚鼎","電子零組件業","190272","155990","142859","21.977049810885312","33.188668547308886","549282","358021","53.4217266584921","因客戶訂單需求增加稼動率提升所致"
"110/04/08","110/3","6235","華孚","電腦及週邊設備業","184383","211837","162549","-12.95996450100785","13.432257350091357","636929","449772","41.61152761843778","-"
"110/04/08","110/3","6243","迅杰","半導體業","74985","51957","56253","44.32126566198972","33.299557356940966","186409","123189","51.31951716468191","客戶端需求持續強勁，故公司三月份整體營收呈現成長。"
"110/04/08","110/3","6257","矽格","半導體業","1196762","1109952","1015681","7.821058928674393","17.82853080839358","3504377","2717013","28.979029544577077","-"
"110/04/08","110/3","6269","台郡","電子零組件業","2332250","2055945","2145502","13.439318658816262","8.704163407911063","7130447","4602765","54.91659904427013","訂單增加，營收成長。"
"110/04/08","110/3","6278","台表科","光電業","4423784","3346160","3111687","32.20479594520286","42.16674106360955","11511764","8347795","37.901853124088454","-"
"110/04/08","110/3","6281","全國電","電子通路業","1283667","1318503","1284407","-2.642087276251931","-0.0576141363290608","4509151","4238441","6.387018245623803","-"
"110/04/08","110/3","6282","康舒","電子零組件業","1854514","1225098","1995346","51.376787816158384","-7.058024021898959","4858217","4863741","-0.11357512663606059","-"
"110/04/08","110/3","6285","啟碁","通信網路業","5747371","4184499","4860185","37.34908288901491","18.254161107036047","15343587","13365765","14.797671513751737","-"
"110/04/08","110/3","6288","聯嘉","汽車工業","369682","290499","306946","27.25758092110472","20.438774246935942","983544","935225","5.166564195781763","-"
"110/04/08","110/3","6289","華上","光電業","7119","5322","6794","33.765501691093576","4.783632617015013","21170","17177","23.24620131571287","-"
"110/04/08","110/3","6412","群電","電子零組件業","3538089","2824025","2755482","25.28532856472588","28.401818629190828","9982170","6709507","48.77650474170457","-"
"110/04/08","110/3","6438","迅得","其他電子業","418273","264469","318847","58.15577629136118","31.182981179060803","1026910","646884","58.74716332449094","本公司機台依客戶需求客製化生產，因應客戶訂單需求與交期，本年出貨交機量較去年同期為多，致本年營收較去年同期增加比重較多。"
"110/04/08","110/3","6443","元晶","光電業","413774","359176","377332","15.20090429204624","9.657807978120063","1136833","1004537","13.169848397819095","-"
"110/04/08","110/3","6449","鈺邦","電子零組件業","236230","174111","162338","35.677814727386554","45.517377323855165","654687","398514","64.28205784489379","主係因PC客戶需求增加"
"110/04/08","110/3","6456","GIS-KY","光電業","10706079","6393433","9519103","67.4543081940485","12.469410195477453","25206807","22638316","11.345768828388119","-"
"110/04/08","110/3","6491","晶碩","生技醫療業","424559","309069","248922","37.36706042987165","70.5590506263006","1145797","721446","58.81950970689421","因代工訂單增加，故業績提升"
"110/04/08","110/3","6504","南六","其他","607706","515385","698823","17.91301648282352","-13.038637823883873","1812088","1568439","15.534490024795353","-"
"110/04/08","110/3","6515","穎崴","半導體業","203940","143488","274375","42.130352363960746","-25.671070615034168","546516","598868","-8.741826245516542","-"
"110/04/08","110/3","6525","捷敏-KY","半導體業","372735","318283","345238","17.10804535586255","7.964650473007027","1061183","718817","47.62909057520899","-"
"110/04/08","110/3","6531","愛普","半導體業","493115","355891","382012","38.55787305663813","29.083641351580578","1227926","903080","35.970899588076364","去年同期申報之合併營收已排除停業單位營收，109年3月累計合併營收(含停業單位)為937,976仟元"
"110/04/08","110/3","6541","泰福-KY","生技醫療業","0","0","0","","","0","0","","本公司各類產品尚在研發階段，故目前無收入"
"110/04/08","110/3","6552","易華電","半導體業","267663","212232","226713","26.118116023973766","18.0624842863003","711780","577129","23.33117899117875","-"
"110/04/08","110/3","6558","興能高","其他電子業","191504","97825","76071","95.76181957577306","151.74376569257666","484556","210674","130.00275306872228","因去年基期較低，主要客戶需求增加，帶動出貨成長。"
"110/04/08","110/3","6579","研揚","電腦及週邊設備業","495435","270386","466624","83.23248984784715","6.174350226306405","1266555","1398201","-9.415384483346815","-"
"110/04/08","110/3","6582","申豐","橡膠工業","927858","593883","374528","56.2358242280045","147.74062286397813","2298663","918609","150.23301535256022","主係銷售量增加及銷售單價調升"
"110/04/08","110/3","6591","動力-KY","電腦及週邊設備業","212068","101423","135705","109.09261212939866","56.27132382741977","470128","251547","86.8946956234819","3月營收較去年同期成長，主要係接單量增加所致。"
"110/04/08","110/3","6592","和潤企業","其他","1427319","1300609","1183049","9.742359156364442","20.647496426606168","4119639","3481222","18.338876406043624","-"
"110/04/08","110/3","6641","基士德-KY","其他","182448","21835","133318","735.5759102358599","36.85173794986424","361672","248663","45.44664867712527","-"
"110/04/08","110/3","6669","緯穎","電腦及週邊設備業","15340839","11621199","10857728","32.00736860284382","41.289586550703795","39286641","35137124","11.809495279124153","-"
"110/04/08","110/3","6670","復盛應用","其他","1962388","1545823","1297490","26.947781214278738","51.24494215755035","5826562","3617234","61.077829081557894","1.客戶訂單因應市場需求有顯著增加。2.併購民盛公司增加冰上曲棍球鞋、摩托車車靴等產品營收。"
"110/04/08","110/3","6671","三能-KY","其他","213134","77621","165451","174.5829092642455","28.82001317610652","445790","326300","36.61967514557156","-"
"110/04/08","110/3","6672","騰輝電子-KY","電子零組件業","612205","474508","496769","29.01889957598186","23.237359819151354","1609700","1342020","19.946051474642704","-"
"110/04/08","110/3","6715","嘉基","電子零組件業","156997","195524","143987","-19.704486405760928","9.035537930507616","563561","400888","40.57816647043563","-"
"110/04/08","110/3","6754","匯僑設計","其他","300018","193329","261749","55.18520242695095","14.620495207240525","753702","722037","4.385509329854287","-"
"110/04/08","110/3","6756","威鋒電子","半導體業","256278","205112","148250","24.945395686259214","72.86880269814503","725151","429558","68.81329180227117","本期出貨量增加。"
"110/04/08","110/3","6776","展碁國際","電子通路業","1266629","1367262","1373057","-7.360184075912298","-7.751171291505014","4065460","4078874","-0.3288652701701499","-"
"110/04/08","110/3","6781","AES-KY","電子零組件業","979200","975517","296523","0.37754339493827377","230.22733481045316","2689650","1173031","129.29061550803004","去年同期受新冠肺炎影響"
"110/04/08","110/3","8016","矽創","半導體業","1554779","1069329","1187953","45.39762785821763","30.87883106486536","4042640","3138847","28.793789566678466","-"
"110/04/08","110/3","8028","昇陽半導體","半導體業","226681","218515","224309","3.737043223577329","1.0574698295654654","671742","626533","7.2157412299112735","-"
"110/04/08","110/3","8039","台虹","電子零組件業","771706","680486","651760","13.405125160547021","18.403400024548915","2202475","1614049","36.456514021569355","自結數尚未經會計師簽證，特此說明。"
"110/04/08","110/3","8046","南電","電子零組件業","3866219","3067789","3087211","26.02623583303806","25.233390267137555","10855819","7916765","37.12443150706128","-"
"110/04/08","110/3","8070","長華*","電子通路業","1657240","1332975","1407535","24.32641272341942","17.740589043966935","4594614","3788410","21.280801180442456","-"
"110/04/08","110/3","8104","錸寶","光電業","160812","138647","122335","15.986642336292888","31.452160052315364","454118","270785","67.70426722307366","109年下半年後客戶訂單持續回升所致"
"110/04/08","110/3","8112","至上","電子通路業","20078015","14002227","13309020","43.391583353133754","50.86020608579745","50368175","32252139","56.17002952889419","整體半導體零組件市況持續暢旺，原廠產能吃緊帶動價格漲，下游品牌手機推出新機帶動，使本期營收成長。"
"110/04/08","110/3","8131","福懋科","半導體業","854994","822846","854673","3.906927906315398","0.037558224022520896","2534354","2574022","-1.5410901693924917","-"
"110/04/08","110/3","8163","達方","電腦及週邊設備業","2190278","1728615","1654877","26.70710366391591","32.3529180718567","5999948","4111689","45.92416887561292","-"
"110/04/08","110/3","8215","明基材","光電業","1393027","1293756","1400781","7.673085187624251","-0.5535483419606634","4076282","3443606","18.372485121700915","-"
"110/04/08","110/3","8261","富鼎","半導體業","383311","274729","204600","39.52331206388841","87.34652981427175","1028755","546049","88.39975899598754","本月較去年同期增加87.35%，係因受惠終端客戶需求強勁使營收大幅增加"
"110/04/08","110/3","8341","日友","其他","288210","250216","240346","15.184480608754036","19.914623085052384","792012","666514","18.82901184371221","-"
"110/04/08","110/3","8367","建新國際","航運業","180816","154563","166770","16.985306962209584","8.422378125562151","489985","473452","3.4920118618149254","無"
"110/04/08","110/3","8374","羅昇","電機機械","330271","213200","304865","54.91135084427767","8.333524674856085","878085","632795","38.762948506230295","-"
"110/04/08","110/3","8404","百和興業-KY","其他","1482294","297158","1208572","398.82352149361617","22.64838172653346","2453928","2256551","8.746844188321026","-"
"110/04/08","110/3","8411","福貞-KY","其他","584255","294238","394443","98.5654470190798","48.12152833235727","1651196","997903","65.46658342544315","農曆年節後進入行業淡季，唯目前生產及出貨仍維持穩定正常，復加上去年度同期基期較低，因而顯現在本季度逐月銷售優於去年同期"
"110/04/08","110/3","8422","可寧衛","其他","306590","277211","254512","10.598064290378087","20.46190356446847","816970","652095","25.28389268434814","-"
"110/04/08","110/3","8466","美吉吉-KY","其他","314856","158004","292622","99.27090453406242","7.598198358291584","735394","632201","16.322815054072993","-"
"110/04/08","110/3","8467","波力-KY","其他","140729","114231","104732","23.196855494568023","34.370583966695946","310563","223689","38.83695666751606","-"
"110/04/08","110/3","8480","泰昇-KY","其他","148655","143894","179787","3.3086855602040393","-17.31604621023767","448035","498677","-10.155270846660263","-"
"110/04/08","110/3","8488","吉源-KY","其他","273568","164799","190093","66.00100728766559","43.91271640723225","703395","505726","39.0861850092738","-"
"110/04/08","110/3","8499","鼎炫-KY","其他","199131","191253","140621","4.119151072140045","41.60829463593631","583871","348853","67.36877710668963","以人民幣計,本月自結合併營收淨額為45,667千元,月增4.68%,年增39.81%;累計1-3月合併營收淨額約為133,408千元,年增65.09%"
"110/04/08","110/3","8940","新天地","觀光事業","67367","85108","39517","-20.845278939700147","70.47599767188805","280657","349870","-19.78249063938034","本月較去年同期增加係因疫情趨緩，以致於收入增加。"
"110/04/08","110/3","8996","高力","電機機械","187579","146096","246253","28.39434344540576","-23.826714801444044","503733","548160","-8.104750437828372","-"
"110/04/08","110/3","9802","鈺齊-KY","其他","1145075","896827","787115","27.680700960162884","45.4774715257618","3416849","2772864","23.224543288094907","-"
"110/04/08","110/3","9902","台火","其他","21150","24568","64778","-13.9124063822859","-67.35002624347773","60752","81299","-25.273373596231195","本月營收較去年同期減少主要係因本月無銷售投標車輛之營收所致"
"110/04/08","110/3","9905","大華","其他","721381","543473","536145","32.73538887856434","34.54960878120658","1843119","1386130","32.96869701976005","-"
"110/04/08","110/3","9906","欣巴巴","建材營造","13","481","12","-97.29729729729729","8.333333333333334","40447","8682","365.87191891269293","兩期累計增減百分比差異大，係因本年個案銷售總金額較高"
"110/04/08","110/3","9928","中視","其他","61764","54655","52173","13.007044186259263","18.383071703754815","190576","169027","12.74885077531992","-"
"110/04/08","110/3","9935","慶豐富","其他","416601","323437","336443","28.80437303091483","23.82513531266812","1193675","925624","28.958950934720793","-"
"110/04/08","110/3","9938","百和","其他","2392501","885916","2138834","170.05957675445526","11.86006020102542","4663568","4597397","1.4393144642500963","-"
"110/04/08","110/3","9941","裕融","其他","2642932","2347337","2482208","12.59278067018072","6.475041575887275","7627717","7134163","6.918176666274656","-"
"110/04/08","110/3","9942","茂順","其他","332934","192038","255403","73.36881242254137","30.35633880573055","870972","606568","43.59016631276295","-"
"110/04/08","110/3","9944","新麗","其他","255700","187658","259318","36.25851282652485","-1.395198173670937","689828","609643","13.152779577556045","-"
